4860
0	8	15.8	63.2	52.7
0	8	23.7	63.2	52.7
0	8	31.6	63.2	52.7
0	8	39.5	63.2	52.7
0	8	47.4	63.2	52.7
0	8	55.3	63.2	52.7
0	8	63.2	63.2	52.7
0	7	0	39.5	46.5
0	7	7.9	39.5	46.5
0	7	15.8	39.5	46.5
0	7	23.7	39.5	46.5
0	7	31.6	39.5	46.5
0	7	39.5	39.5	46.5
0	7	47.4	39.5	46.5
0	7	55.3	39.5	46.5
0	7	63.2	39.5	46.5
0	7	0	47.4	46.5
0	7	7.9	47.4	46.5
0	7	15.8	47.4	46.5
0	7	23.7	47.4	46.5
0	7	31.6	47.4	46.5
0	7	39.5	47.4	46.5
0	7	47.4	47.4	46.5
0	7	55.3	47.4	46.5
0	7	63.2	47.4	46.5
0	7	0	55.3	46.5
0	7	7.9	55.3	46.5
0	7	15.8	55.3	46.5
0	7	23.7	55.3	46.5
0	7	31.6	55.3	46.5
0	7	39.5	55.3	46.5
0	7	47.4	55.3	46.5
0	7	55.3	55.3	46.5
0	7	63.2	55.3	46.5
0	7	0	63.2	46.5
0	7	7.9	63.2	46.5
0	7	15.8	63.2	46.5
0	7	23.7	63.2	46.5
0	7	31.6	63.2	46.5
0	7	39.5	63.2	46.5
0	7	47.4	63.2	46.5
0	7	55.3	63.2	46.5
0	7	63.2	63.2	46.5
1	8	3.95	35.55	49.6
1	8	0	35.55	49.6
1	8	11.85	35.55	49.6
1	8	7.9	35.55	49.6
1	8	19.75	35.55	49.6
1	8	15.8	35.55	49.6
1	8	27.65	35.55	49.6
1	8	23.7	35.55	49.6
1	8	35.55	35.55	49.6
1	8	31.6	35.55	49.6
1	8	43.45	35.55	49.6
1	8	39.5	35.55	49.6
1	8	51.35	35.55	49.6
1	8	47.4	35.55	49.6
1	8	59.25	35.55	49.6
1	8	55.3	35.55	49.6
1	8	67.15	35.55	49.6
1	8	63.2	35.55	49.6
0	8	0	39.5	52.7
1	8	3.95	43.45	49.6
1	8	3.95	39.5	49.6
1	8	0	43.45	49.6
2	8	0	39.5	49.6
1	8	11.85	43.45	49.6
1	8	11.85	39.5	49.6
1	8	7.9	43.45	49.6
2	8	7.9	39.5	49.6
1	8	19.75	43.45	49.6
1	8	19.75	39.5	49.6
1	8	15.8	43.45	49.6
2	8	15.8	39.5	49.6
1	8	27.65	43.45	49.6
1	8	27.65	39.5	49.6
1	8	23.7	43.45	49.6
2	8	23.7	39.5	49.6
1	8	35.55	43.45	49.6
1	8	35.55	39.5	49.6
1	8	31.6	43.45	49.6
2	8	31.6	39.5	49.6
1	8	43.45	43.45	49.6
1	8	43.45	39.5	49.6
1	8	39.5	43.45	49.6
2	8	39.5	39.5	49.6
1	8	51.35	43.45	49.6
1	8	51.35	39.5	49.6
1	8	47.4	43.45	49.6
2	8	47.4	39.5	49.6
1	8	59.25	43.45	49.6
1	8	59.25	39.5	49.6
1	8	55.3	43.45	49.6
2	8	55.3	39.5	49.6
1	8	67.15	43.45	49.6
1	8	67.15	39.5	49.6
1	8	63.2	43.45	49.6
2	8	63.2	39.5	49.6
0	8	0	47.4	52.7
1	8	3.95	51.35	49.6
1	8	3.95	47.4	49.6
1	8	0	51.35	49.6
2	8	0	47.4	49.6
1	8	11.85	51.35	49.6
1	8	11.85	47.4	49.6
1	8	7.9	51.35	49.6
2	8	7.9	47.4	49.6
1	8	19.75	51.35	49.6
1	8	19.75	47.4	49.6
1	8	15.8	51.35	49.6
2	8	15.8	47.4	49.6
1	8	27.65	51.35	49.6
1	8	27.65	47.4	49.6
1	8	23.7	51.35	49.6
2	8	23.7	47.4	49.6
1	8	35.55	51.35	49.6
1	8	35.55	47.4	49.6
1	8	31.6	51.35	49.6
2	8	31.6	47.4	49.6
1	8	43.45	51.35	49.6
1	8	43.45	47.4	49.6
1	8	39.5	51.35	49.6
2	8	39.5	47.4	49.6
1	8	51.35	51.35	49.6
1	8	51.35	47.4	49.6
1	8	47.4	51.35	49.6
2	8	47.4	47.4	49.6
1	8	59.25	51.35	49.6
1	8	59.25	47.4	49.6
1	8	55.3	51.35	49.6
2	8	55.3	47.4	49.6
1	8	67.15	51.35	49.6
1	8	67.15	47.4	49.6
1	8	63.2	51.35	49.6
2	8	63.2	47.4	49.6
0	8	0	55.3	52.7
1	8	3.95	59.25	49.6
1	8	3.95	55.3	49.6
1	8	0	59.25	49.6
2	8	0	55.3	49.6
1	8	11.85	59.25	49.6
1	8	11.85	55.3	49.6
1	8	7.9	59.25	49.6
2	8	7.9	55.3	49.6
1	8	19.75	59.25	49.6
1	8	19.75	55.3	49.6
1	8	15.8	59.25	49.6
2	8	15.8	55.3	49.6
1	8	27.65	59.25	49.6
1	8	27.65	55.3	49.6
1	8	23.7	59.25	49.6
2	8	23.7	55.3	49.6
1	8	35.55	59.25	49.6
1	8	35.55	55.3	49.6
1	8	31.6	59.25	49.6
2	8	31.6	55.3	49.6
1	8	43.45	59.25	49.6
1	8	43.45	55.3	49.6
1	8	39.5	59.25	49.6
2	8	39.5	55.3	49.6
1	8	51.35	59.25	49.6
1	8	51.35	55.3	49.6
1	8	47.4	59.25	49.6
2	8	47.4	55.3	49.6
1	8	59.25	59.25	49.6
1	8	59.25	55.3	49.6
1	8	55.3	59.25	49.6
2	8	55.3	55.3	49.6
1	8	67.15	59.25	49.6
1	8	67.15	55.3	49.6
1	8	63.2	59.25	49.6
2	8	63.2	55.3	49.6
0	8	0	63.2	52.7
1	8	3.95	67.15	49.6
1	8	3.95	63.2	49.6
1	8	0	67.15	49.6
2	8	0	63.2	49.6
1	8	11.85	67.15	49.6
1	8	11.85	63.2	49.6
1	8	7.9	67.15	49.6
2	8	7.9	63.2	49.6
1	8	19.75	67.15	49.6
1	8	19.75	63.2	49.6
1	8	15.8	67.15	49.6
2	8	15.8	63.2	49.6
1	8	27.65	67.15	49.6
1	8	27.65	63.2	49.6
1	8	23.7	67.15	49.6
2	8	23.7	63.2	49.6
1	8	35.55	67.15	49.6
1	8	35.55	63.2	49.6
1	8	31.6	67.15	49.6
2	8	31.6	63.2	49.6
1	8	43.45	67.15	49.6
1	8	43.45	63.2	49.6
1	8	39.5	67.15	49.6
2	8	39.5	63.2	49.6
1	8	51.35	67.15	49.6
1	8	51.35	63.2	49.6
1	8	47.4	67.15	49.6
2	8	47.4	63.2	49.6
1	8	59.25	67.15	49.6
1	8	59.25	63.2	49.6
1	8	55.3	67.15	49.6
2	8	55.3	63.2	49.6
1	8	67.15	67.15	49.6
1	8	67.15	63.2	49.6
1	8	63.2	67.15	49.6
2	8	63.2	63.2	49.6
1	9	3.95	35.55	55.8
1	9	0	35.55	55.8
1	9	11.85	35.55	55.8
1	9	7.9	35.55	55.8
1	9	19.75	35.55	55.8
1	9	15.8	35.55	55.8
1	9	27.65	35.55	55.8
1	9	23.7	35.55	55.8
1	9	35.55	35.55	55.8
1	9	31.6	35.55	55.8
1	9	43.45	35.55	55.8
1	9	39.5	35.55	55.8
1	9	51.35	35.55	55.8
1	9	47.4	35.55	55.8
1	9	59.25	35.55	55.8
1	9	55.3	35.55	55.8
1	9	67.15	35.55	55.8
1	9	63.2	35.55	55.8
0	9	0	39.5	58.9
1	9	3.95	43.45	55.8
1	9	3.95	39.5	55.8
1	9	0	43.45	55.8
2	9	0	39.5	55.8
0	9	7.9	39.5	58.9
1	9	11.85	43.45	55.8
1	9	11.85	39.5	55.8
1	9	7.9	43.45	55.8
2	9	7.9	39.5	55.8
0	9	15.8	39.5	58.9
1	9	19.75	43.45	55.8
1	9	19.75	39.5	55.8
1	9	15.8	43.45	55.8
2	9	15.8	39.5	55.8
0	9	23.7	39.5	58.9
1	9	27.65	43.45	55.8
1	9	27.65	39.5	55.8
1	9	23.7	43.45	55.8
2	9	23.7	39.5	55.8
0	9	31.6	39.5	58.9
1	9	35.55	43.45	55.8
1	9	35.55	39.5	55.8
1	9	31.6	43.45	55.8
2	9	31.6	39.5	55.8
0	9	39.5	39.5	58.9
1	9	43.45	43.45	55.8
1	9	43.45	39.5	55.8
1	9	39.5	43.45	55.8
2	9	39.5	39.5	55.8
0	9	47.4	39.5	58.9
1	9	51.35	43.45	55.8
1	9	51.35	39.5	55.8
1	9	47.4	43.45	55.8
2	9	47.4	39.5	55.8
0	9	55.3	39.5	58.9
1	9	59.25	43.45	55.8
1	9	59.25	39.5	55.8
1	9	55.3	43.45	55.8
2	9	55.3	39.5	55.8
0	9	63.2	39.5	58.9
1	9	67.15	43.45	55.8
1	9	67.15	39.5	55.8
1	9	63.2	43.45	55.8
2	9	63.2	39.5	55.8
0	9	0	47.4	58.9
1	9	3.95	51.35	55.8
1	9	3.95	47.4	55.8
1	9	0	51.35	55.8
2	9	0	47.4	55.8
0	9	7.9	47.4	58.9
1	9	11.85	51.35	55.8
1	9	11.85	47.4	55.8
1	9	7.9	51.35	55.8
2	9	7.9	47.4	55.8
0	9	15.8	47.4	58.9
1	9	19.75	51.35	55.8
1	9	19.75	47.4	55.8
1	9	15.8	51.35	55.8
2	9	15.8	47.4	55.8
0	9	23.7	47.4	58.9
1	9	27.65	51.35	55.8
1	9	27.65	47.4	55.8
1	9	23.7	51.35	55.8
2	9	23.7	47.4	55.8
0	9	31.6	47.4	58.9
1	9	35.55	51.35	55.8
1	9	35.55	47.4	55.8
1	9	31.6	51.35	55.8
2	9	31.6	47.4	55.8
0	9	39.5	47.4	58.9
1	9	43.45	51.35	55.8
1	9	43.45	47.4	55.8
1	9	39.5	51.35	55.8
2	9	39.5	47.4	55.8
0	9	47.4	47.4	58.9
1	9	51.35	51.35	55.8
1	9	51.35	47.4	55.8
1	9	47.4	51.35	55.8
2	9	47.4	47.4	55.8
0	9	55.3	47.4	58.9
1	9	59.25	51.35	55.8
1	9	59.25	47.4	55.8
1	9	55.3	51.35	55.8
2	9	55.3	47.4	55.8
0	9	63.2	47.4	58.9
1	9	67.15	51.35	55.8
1	9	67.15	47.4	55.8
1	9	63.2	51.35	55.8
2	9	63.2	47.4	55.8
0	9	0	55.3	58.9
1	9	3.95	59.25	55.8
1	9	3.95	55.3	55.8
1	9	0	59.25	55.8
2	9	0	55.3	55.8
0	9	7.9	55.3	58.9
1	9	11.85	59.25	55.8
1	9	11.85	55.3	55.8
1	9	7.9	59.25	55.8
2	9	7.9	55.3	55.8
0	9	15.8	55.3	58.9
1	9	19.75	59.25	55.8
1	9	19.75	55.3	55.8
1	9	15.8	59.25	55.8
2	9	15.8	55.3	55.8
0	9	23.7	55.3	58.9
1	9	27.65	59.25	55.8
1	9	27.65	55.3	55.8
1	9	23.7	59.25	55.8
2	9	23.7	55.3	55.8
0	9	31.6	55.3	58.9
1	9	35.55	59.25	55.8
1	9	35.55	55.3	55.8
1	9	31.6	59.25	55.8
2	9	31.6	55.3	55.8
0	9	39.5	55.3	58.9
1	9	43.45	59.25	55.8
1	9	43.45	55.3	55.8
1	9	39.5	59.25	55.8
2	9	39.5	55.3	55.8
0	9	47.4	55.3	58.9
1	9	51.35	59.25	55.8
1	9	51.35	55.3	55.8
1	9	47.4	59.25	55.8
2	9	47.4	55.3	55.8
0	9	55.3	55.3	58.9
1	9	59.25	59.25	55.8
1	9	59.25	55.3	55.8
1	9	55.3	59.25	55.8
2	9	55.3	55.3	55.8
0	9	63.2	55.3	58.9
1	9	67.15	59.25	55.8
1	9	67.15	55.3	55.8
1	9	63.2	59.25	55.8
2	9	63.2	55.3	55.8
0	9	0	63.2	58.9
1	9	3.95	67.15	55.8
1	9	3.95	63.2	55.8
1	9	0	67.15	55.8
2	9	0	63.2	55.8
0	9	7.9	63.2	58.9
1	9	11.85	67.15	55.8
1	9	11.85	63.2	55.8
1	9	7.9	67.15	55.8
2	9	7.9	63.2	55.8
0	9	15.8	63.2	58.9
1	9	19.75	67.15	55.8
1	9	19.75	63.2	55.8
1	9	15.8	67.15	55.8
2	9	15.8	63.2	55.8
0	9	23.7	63.2	58.9
1	9	27.65	67.15	55.8
1	9	27.65	63.2	55.8
1	9	23.7	67.15	55.8
2	9	23.7	63.2	55.8
0	9	31.6	63.2	58.9
1	9	35.55	67.15	55.8
1	9	35.55	63.2	55.8
1	9	31.6	67.15	55.8
2	9	31.6	63.2	55.8
0	9	39.5	63.2	58.9
1	9	43.45	67.15	55.8
1	9	43.45	63.2	55.8
1	9	39.5	67.15	55.8
2	9	39.5	63.2	55.8
0	9	47.4	63.2	58.9
1	9	51.35	67.15	55.8
1	9	51.35	63.2	55.8
1	9	47.4	67.15	55.8
2	9	47.4	63.2	55.8
0	9	55.3	63.2	58.9
1	9	59.25	67.15	55.8
1	9	59.25	63.2	55.8
1	9	55.3	67.15	55.8
2	9	55.3	63.2	55.8
0	9	63.2	63.2	58.9
1	9	67.15	67.15	55.8
1	9	67.15	63.2	55.8
1	9	63.2	67.15	55.8
2	9	63.2	63.2	55.8
0	10	0	0	65.1
1	10	3.95	3.95	62
1	10	3.95	0	62
1	10	0	3.95	62
2	10	0	0	62
0	10	7.9	0	65.1
1	10	11.85	3.95	62
1	10	11.85	0	62
1	10	7.9	3.95	62
2	10	7.9	0	62
0	10	15.8	0	65.1
1	10	19.75	3.95	62
1	10	19.75	0	62
1	10	15.8	3.95	62
2	10	15.8	0	62
0	10	23.7	0	65.1
1	10	27.65	3.95	62
1	10	27.65	0	62
1	10	23.7	3.95	62
2	10	23.7	0	62
0	10	31.6	0	65.1
1	10	35.55	3.95	62
1	10	35.55	0	62
1	10	31.6	3.95	62
2	10	31.6	0	62
0	10	39.5	0	65.1
1	10	43.45	3.95	62
1	10	43.45	0	62
1	10	39.5	3.95	62
2	10	39.5	0	62
0	10	47.4	0	65.1
1	10	51.35	3.95	62
1	10	51.35	0	62
1	10	47.4	3.95	62
2	10	47.4	0	62
0	10	55.3	0	65.1
1	10	59.25	3.95	62
1	10	59.25	0	62
1	10	55.3	3.95	62
2	10	55.3	0	62
0	10	63.2	0	65.1
1	10	67.15	3.95	62
1	10	67.15	0	62
1	10	63.2	3.95	62
2	10	63.2	0	62
0	10	0	7.9	65.1
1	10	3.95	11.85	62
1	10	3.95	7.9	62
1	10	0	11.85	62
2	10	0	7.9	62
0	10	7.9	7.9	65.1
1	10	11.85	11.85	62
1	10	11.85	7.9	62
1	10	7.9	11.85	62
2	10	7.9	7.9	62
0	10	15.8	7.9	65.1
1	10	19.75	11.85	62
1	10	19.75	7.9	62
1	10	15.8	11.85	62
2	10	15.8	7.9	62
0	10	23.7	7.9	65.1
1	10	27.65	11.85	62
1	10	27.65	7.9	62
1	10	23.7	11.85	62
2	10	23.7	7.9	62
0	10	31.6	7.9	65.1
1	10	35.55	11.85	62
1	10	35.55	7.9	62
1	10	31.6	11.85	62
2	10	31.6	7.9	62
0	10	39.5	7.9	65.1
1	10	43.45	11.85	62
1	10	43.45	7.9	62
1	10	39.5	11.85	62
2	10	39.5	7.9	62
0	10	47.4	7.9	65.1
1	10	51.35	11.85	62
1	10	51.35	7.9	62
1	10	47.4	11.85	62
2	10	47.4	7.9	62
0	10	55.3	7.9	65.1
1	10	59.25	11.85	62
1	10	59.25	7.9	62
1	10	55.3	11.85	62
2	10	55.3	7.9	62
0	10	63.2	7.9	65.1
1	10	67.15	11.85	62
1	10	67.15	7.9	62
1	10	63.2	11.85	62
2	10	63.2	7.9	62
0	10	0	15.8	65.1
1	10	3.95	19.75	62
1	10	3.95	15.8	62
1	10	0	19.75	62
2	10	0	15.8	62
0	10	7.9	15.8	65.1
1	10	11.85	19.75	62
1	10	11.85	15.8	62
1	10	7.9	19.75	62
2	10	7.9	15.8	62
0	10	15.8	15.8	65.1
1	10	19.75	19.75	62
1	10	19.75	15.8	62
1	10	15.8	19.75	62
2	10	15.8	15.8	62
0	10	23.7	15.8	65.1
1	10	27.65	19.75	62
1	10	27.65	15.8	62
1	10	23.7	19.75	62
2	10	23.7	15.8	62
0	10	31.6	15.8	65.1
1	10	35.55	19.75	62
1	10	35.55	15.8	62
1	10	31.6	19.75	62
2	10	31.6	15.8	62
0	10	39.5	15.8	65.1
1	10	43.45	19.75	62
1	10	43.45	15.8	62
1	10	39.5	19.75	62
2	10	39.5	15.8	62
0	10	47.4	15.8	65.1
1	10	51.35	19.75	62
1	10	51.35	15.8	62
1	10	47.4	19.75	62
2	10	47.4	15.8	62
0	10	55.3	15.8	65.1
1	10	59.25	19.75	62
1	10	59.25	15.8	62
1	10	55.3	19.75	62
2	10	55.3	15.8	62
0	10	63.2	15.8	65.1
1	10	67.15	19.75	62
1	10	67.15	15.8	62
1	10	63.2	19.75	62
2	10	63.2	15.8	62
0	10	0	23.7	65.1
1	10	3.95	27.65	62
1	10	3.95	23.7	62
1	10	0	27.65	62
2	10	0	23.7	62
0	10	7.9	23.7	65.1
1	10	11.85	27.65	62
1	10	11.85	23.7	62
1	10	7.9	27.65	62
2	10	7.9	23.7	62
0	10	15.8	23.7	65.1
1	10	19.75	27.65	62
1	10	19.75	23.7	62
1	10	15.8	27.65	62
2	10	15.8	23.7	62
0	10	23.7	23.7	65.1
1	10	27.65	27.65	62
1	10	27.65	23.7	62
1	10	23.7	27.65	62
2	10	23.7	23.7	62
0	10	31.6	23.7	65.1
1	10	35.55	27.65	62
1	10	35.55	23.7	62
1	10	31.6	27.65	62
2	10	31.6	23.7	62
0	10	39.5	23.7	65.1
1	10	43.45	27.65	62
1	10	43.45	23.7	62
1	10	39.5	27.65	62
2	10	39.5	23.7	62
0	10	47.4	23.7	65.1
1	10	51.35	27.65	62
1	10	51.35	23.7	62
1	10	47.4	27.65	62
2	10	47.4	23.7	62
0	10	55.3	23.7	65.1
1	10	59.25	27.65	62
1	10	59.25	23.7	62
1	10	55.3	27.65	62
2	10	55.3	23.7	62
0	10	63.2	23.7	65.1
1	10	67.15	27.65	62
1	10	67.15	23.7	62
1	10	63.2	27.65	62
2	10	63.2	23.7	62
0	10	0	31.6	65.1
1	10	3.95	31.6	62
2	10	0	31.6	62
0	10	7.9	31.6	65.1
1	10	11.85	31.6	62
2	10	7.9	31.6	62
0	10	15.8	31.6	65.1
1	10	19.75	31.6	62
2	10	15.8	31.6	62
0	10	23.7	31.6	65.1
1	10	27.65	31.6	62
2	10	23.7	31.6	62
0	10	31.6	31.6	65.1
1	10	35.55	31.6	62
2	10	31.6	31.6	62
0	10	39.5	31.6	65.1
1	10	43.45	31.6	62
2	10	39.5	31.6	62
0	10	47.4	31.6	65.1
1	10	51.35	31.6	62
2	10	47.4	31.6	62
0	10	55.3	31.6	65.1
1	10	59.25	31.6	62
2	10	55.3	31.6	62
0	10	63.2	31.6	65.1
1	10	67.15	31.6	62
2	10	63.2	31.6	62
0	11	0	0	71.3
1	11	3.95	3.95	68.2
1	11	3.95	0	68.2
1	11	0	3.95	68.2
2	11	0	0	68.2
0	11	7.9	0	71.3
1	11	11.85	3.95	68.2
1	11	11.85	0	68.2
1	11	7.9	3.95	68.2
2	11	7.9	0	68.2
0	11	15.8	0	71.3
1	11	19.75	3.95	68.2
1	11	19.75	0	68.2
1	11	15.8	3.95	68.2
2	11	15.8	0	68.2
0	11	23.7	0	71.3
1	11	27.65	3.95	68.2
1	11	27.65	0	68.2
1	11	23.7	3.95	68.2
2	11	23.7	0	68.2
0	11	31.6	0	71.3
1	11	35.55	3.95	68.2
1	11	35.55	0	68.2
1	11	31.6	3.95	68.2
2	11	31.6	0	68.2
0	11	39.5	0	71.3
1	11	43.45	3.95	68.2
1	11	43.45	0	68.2
1	11	39.5	3.95	68.2
2	11	39.5	0	68.2
0	11	47.4	0	71.3
1	11	51.35	3.95	68.2
1	11	51.35	0	68.2
1	11	47.4	3.95	68.2
2	11	47.4	0	68.2
0	11	55.3	0	71.3
1	11	59.25	3.95	68.2
1	11	59.25	0	68.2
1	11	55.3	3.95	68.2
2	11	55.3	0	68.2
0	11	63.2	0	71.3
1	11	67.15	3.95	68.2
1	11	67.15	0	68.2
1	11	63.2	3.95	68.2
2	11	63.2	0	68.2
0	11	0	7.9	71.3
1	11	3.95	11.85	68.2
1	11	3.95	7.9	68.2
1	11	0	11.85	68.2
2	11	0	7.9	68.2
0	11	7.9	7.9	71.3
1	11	11.85	11.85	68.2
1	11	11.85	7.9	68.2
1	11	7.9	11.85	68.2
2	11	7.9	7.9	68.2
0	11	15.8	7.9	71.3
1	11	19.75	11.85	68.2
1	11	19.75	7.9	68.2
1	11	15.8	11.85	68.2
2	11	15.8	7.9	68.2
0	11	23.7	7.9	71.3
1	11	27.65	11.85	68.2
1	11	27.65	7.9	68.2
1	11	23.7	11.85	68.2
2	11	23.7	7.9	68.2
0	11	31.6	7.9	71.3
1	11	35.55	11.85	68.2
1	11	35.55	7.9	68.2
1	11	31.6	11.85	68.2
2	11	31.6	7.9	68.2
0	11	39.5	7.9	71.3
1	11	43.45	11.85	68.2
1	11	43.45	7.9	68.2
1	11	39.5	11.85	68.2
2	11	39.5	7.9	68.2
0	11	47.4	7.9	71.3
1	11	51.35	11.85	68.2
1	11	51.35	7.9	68.2
1	11	47.4	11.85	68.2
2	11	47.4	7.9	68.2
0	11	55.3	7.9	71.3
1	11	59.25	11.85	68.2
1	11	59.25	7.9	68.2
1	11	55.3	11.85	68.2
2	11	55.3	7.9	68.2
0	11	63.2	7.9	71.3
1	11	67.15	11.85	68.2
1	11	67.15	7.9	68.2
1	11	63.2	11.85	68.2
2	11	63.2	7.9	68.2
0	11	0	15.8	71.3
1	11	3.95	19.75	68.2
1	11	3.95	15.8	68.2
1	11	0	19.75	68.2
2	11	0	15.8	68.2
0	11	7.9	15.8	71.3
1	11	11.85	19.75	68.2
1	11	11.85	15.8	68.2
1	11	7.9	19.75	68.2
2	11	7.9	15.8	68.2
0	11	15.8	15.8	71.3
1	11	19.75	19.75	68.2
1	11	19.75	15.8	68.2
1	11	15.8	19.75	68.2
2	11	15.8	15.8	68.2
0	11	23.7	15.8	71.3
1	11	27.65	19.75	68.2
1	11	27.65	15.8	68.2
1	11	23.7	19.75	68.2
2	11	23.7	15.8	68.2
0	11	31.6	15.8	71.3
1	11	35.55	19.75	68.2
1	11	35.55	15.8	68.2
1	11	31.6	19.75	68.2
2	11	31.6	15.8	68.2
0	11	39.5	15.8	71.3
1	11	43.45	19.75	68.2
1	11	43.45	15.8	68.2
1	11	39.5	19.75	68.2
2	11	39.5	15.8	68.2
0	11	47.4	15.8	71.3
1	11	51.35	19.75	68.2
1	11	51.35	15.8	68.2
1	11	47.4	19.75	68.2
2	11	47.4	15.8	68.2
0	11	55.3	15.8	71.3
1	11	59.25	19.75	68.2
1	11	59.25	15.8	68.2
1	11	55.3	19.75	68.2
2	11	55.3	15.8	68.2
0	11	63.2	15.8	71.3
1	11	67.15	19.75	68.2
1	11	67.15	15.8	68.2
1	11	63.2	19.75	68.2
2	11	63.2	15.8	68.2
0	11	0	23.7	71.3
1	11	3.95	27.65	68.2
1	11	3.95	23.7	68.2
1	11	0	27.65	68.2
2	11	0	23.7	68.2
0	11	7.9	23.7	71.3
1	11	11.85	27.65	68.2
1	11	11.85	23.7	68.2
1	11	7.9	27.65	68.2
2	11	7.9	23.7	68.2
0	11	15.8	23.7	71.3
1	11	19.75	27.65	68.2
1	11	19.75	23.7	68.2
1	11	15.8	27.65	68.2
2	11	15.8	23.7	68.2
0	11	23.7	23.7	71.3
1	11	27.65	27.65	68.2
1	11	27.65	23.7	68.2
1	11	23.7	27.65	68.2
2	11	23.7	23.7	68.2
0	11	31.6	23.7	71.3
1	11	35.55	27.65	68.2
1	11	35.55	23.7	68.2
1	11	31.6	27.65	68.2
2	11	31.6	23.7	68.2
0	11	39.5	23.7	71.3
1	11	43.45	27.65	68.2
1	11	43.45	23.7	68.2
1	11	39.5	27.65	68.2
2	11	39.5	23.7	68.2
0	11	47.4	23.7	71.3
1	11	51.35	27.65	68.2
1	11	51.35	23.7	68.2
1	11	47.4	27.65	68.2
2	11	47.4	23.7	68.2
0	11	55.3	23.7	71.3
1	11	59.25	27.65	68.2
1	11	59.25	23.7	68.2
1	11	55.3	27.65	68.2
2	11	55.3	23.7	68.2
0	11	63.2	23.7	71.3
1	11	67.15	27.65	68.2
1	11	67.15	23.7	68.2
1	11	63.2	27.65	68.2
2	11	63.2	23.7	68.2
0	11	0	31.6	71.3
1	11	3.95	31.6	68.2
2	11	0	31.6	68.2
0	11	7.9	31.6	71.3
1	11	11.85	31.6	68.2
2	11	7.9	31.6	68.2
0	11	15.8	31.6	71.3
1	11	19.75	31.6	68.2
2	11	15.8	31.6	68.2
0	11	23.7	31.6	71.3
1	11	27.65	31.6	68.2
2	11	23.7	31.6	68.2
0	11	31.6	31.6	71.3
1	11	35.55	31.6	68.2
2	11	31.6	31.6	68.2
0	11	39.5	31.6	71.3
1	11	43.45	31.6	68.2
2	11	39.5	31.6	68.2
0	11	47.4	31.6	71.3
1	11	51.35	31.6	68.2
2	11	47.4	31.6	68.2
0	11	55.3	31.6	71.3
1	11	59.25	31.6	68.2
2	11	55.3	31.6	68.2
0	11	63.2	31.6	71.3
1	11	67.15	31.6	68.2
2	11	63.2	31.6	68.2
1	10	3.95	35.55	62
1	10	0	35.55	62
1	10	11.85	35.55	62
1	10	7.9	35.55	62
1	10	19.75	35.55	62
1	10	15.8	35.55	62
1	10	27.65	35.55	62
1	10	23.7	35.55	62
1	10	35.55	35.55	62
1	10	31.6	35.55	62
1	10	43.45	35.55	62
1	10	39.5	35.55	62
1	10	51.35	35.55	62
1	10	47.4	35.55	62
1	10	59.25	35.55	62
1	10	55.3	35.55	62
1	10	67.15	35.55	62
1	10	63.2	35.55	62
0	10	0	39.5	65.1
1	10	3.95	43.45	62
1	10	3.95	39.5	62
1	10	0	43.45	62
2	10	0	39.5	62
0	10	7.9	39.5	65.1
1	10	11.85	43.45	62
1	10	11.85	39.5	62
1	10	7.9	43.45	62
2	10	7.9	39.5	62
0	10	15.8	39.5	65.1
1	10	19.75	43.45	62
1	10	19.75	39.5	62
1	10	15.8	43.45	62
2	10	15.8	39.5	62
0	10	23.7	39.5	65.1
1	10	27.65	43.45	62
1	10	27.65	39.5	62
1	10	23.7	43.45	62
2	10	23.7	39.5	62
0	10	31.6	39.5	65.1
1	10	35.55	43.45	62
1	10	35.55	39.5	62
1	10	31.6	43.45	62
2	10	31.6	39.5	62
0	10	39.5	39.5	65.1
1	10	43.45	43.45	62
1	10	43.45	39.5	62
1	10	39.5	43.45	62
2	10	39.5	39.5	62
0	10	47.4	39.5	65.1
1	10	51.35	43.45	62
1	10	51.35	39.5	62
1	10	47.4	43.45	62
2	10	47.4	39.5	62
0	10	55.3	39.5	65.1
1	10	59.25	43.45	62
1	10	59.25	39.5	62
1	10	55.3	43.45	62
2	10	55.3	39.5	62
0	10	63.2	39.5	65.1
1	10	67.15	43.45	62
1	10	67.15	39.5	62
1	10	63.2	43.45	62
2	10	63.2	39.5	62
0	10	0	47.4	65.1
1	10	3.95	51.35	62
1	10	3.95	47.4	62
1	10	0	51.35	62
2	10	0	47.4	62
0	10	7.9	47.4	65.1
1	10	11.85	51.35	62
1	10	11.85	47.4	62
1	10	7.9	51.35	62
2	10	7.9	47.4	62
0	10	15.8	47.4	65.1
1	10	19.75	51.35	62
1	10	19.75	47.4	62
1	10	15.8	51.35	62
2	10	15.8	47.4	62
0	10	23.7	47.4	65.1
1	10	27.65	51.35	62
1	10	27.65	47.4	62
1	10	23.7	51.35	62
2	10	23.7	47.4	62
0	10	31.6	47.4	65.1
1	10	35.55	51.35	62
1	10	35.55	47.4	62
1	10	31.6	51.35	62
2	10	31.6	47.4	62
0	10	39.5	47.4	65.1
1	10	43.45	51.35	62
1	10	43.45	47.4	62
1	10	39.5	51.35	62
2	10	39.5	47.4	62
0	10	47.4	47.4	65.1
1	10	51.35	51.35	62
1	10	51.35	47.4	62
1	10	47.4	51.35	62
2	10	47.4	47.4	62
0	10	55.3	47.4	65.1
